1621.29,717.67,1602.05,1310.78,1888.2,1689.31,1866.52,1183.14,1091.08,1809.56,1243.18,1532.44,1346.52,1461.16,1968.11,1973.89,1649.53,1782.48,638.58,527.25,818.65,1900.39,1738.0,1566.12,1620.42
1076.04,1899.91,564.08,1046.59,941.22,1290.72,1204.42,1480.87,1753.03,1053.55,803.42,1442.61,1606.74,1302.08,1661.66,694.74,1134.07,1216.44,772.6,1648.53,1096.93,1405.99,1651.73,1725.83,1961.22
1999.56,805.02,979.11,714.82,1173.22,1293.2,1420.8,1410.26,1212.48,1362.03,987.36,847.19,1482.01,765.66,1108.8,1896.44,1930.98,914.55,1828.08,1067.37,1145.19,518.55,1626.39,1198.74,1069.4
774.98,1534.51,809.57,1731.91,889.21,539.39,768.51,1817.19,599.93,1340.58,673.27,701.33,1719.81,1835.24,1008.51,1140.04,940.5,1138.85,1075.61,1473.44,1294.17,1658.89,1886.71,861.89,560.47
1689.36,803.38,1285.37,1678.45,963.35,573.0,1794.23,1825.54,1366.41,1349.25,537.67,1133.86,1248.73,1777.13,993.56,700.58,1522.2,1667.43,1352.16,876.72,1867.73,1979.07,1488.32,600.04,1780.94
1653.5,903.81,990.24,803.76,1256.24,1462.5,928.56,1206.06,1872.48,1434.95,1281.42,1443.18,1197.07,1642.79,593.59,1545.9,990.84,1437.7,1091.83,752.35,547.03,776.05,1347.91,1870.21,1137.95
846.97,1754.93,1950.87,1248.21,1358.68,927.02,1090.69,1367.36,1161.22,983.36,1664.41,955.09,1268.31,1337.41,763.58,1773.87,1756.84,1646.39,768.53,854.37,1621.59,949.17,1725.46,1228.94,1893.71
1325.85,503.32,1124.65,1824.93,903.97,1538.82,1569.92,893.02,1013.58,1546.33,1527.35,952.38,1040.48,1743.31,1830.39,1072.17,1010.38,1181.57,1090.87,807.72,1984.9,834.46,1195.16,510.94,1544.88
1723.46,1412.54,968.82,1585.96,895.96,1685.35,1468.92,967.71,1339.36,1094.74,1224.14,1857.45,1044.23,1280.62,566.83,801.53,1357.97,896.39,1081.75,789.96,629.05,1749.23,1556.65,603.5,777.11
1415.81,1573.74,1384.62,1859.43,858.46,1097.49,1102.88,1299.17,1220.98,591.35,625.87,721.87,1056.85,1715.12,664.84,915.68,1511.19,1810.8,1823.4,1911.89,830.38,908.4,1504.95,1079.6,1609.7
1810.6,854.13,999.87,1692.77,862.1,1363.29,543.05,1051.01,796.19,1696.18,1862.33,1411.46,555.86,1903.16,624.47,577.13,880.95,1735.64,1268.6,1679.53,1209.82,1654.03,1240.79,1553.14,1142.19
1736.16,680.13,1251.12,652.78,1365.27,947.93,1690.91,864.15,970.51,960.44,1902.42,1396.75,814.66,1106.3,856.55,797.92,1121.12,1511.72,1134.47,867.26,753.74,1620.01,1511.18,1247.72,671.92
1620.45,1613.88,1771.34,1516.44,1496.28,1739.8,905.81,1626.36,1901.58,1143.59,1517.26,692.8,794.68,681.65,506.8,1294.6,1047.29,1286.39,1362.51,1987.45,1349.97,630.43,581.35,1446.33,1980.39
1686.78,863.78,505.62,1207.04,1190.09,1462.8,1916.2,1479.18,579.18,1862.17,1205.91,1721.15,816.86,1288.29,710.55,1143.01,1707.94,1431.99,1934.15,1332.58,1908.82,1987.55,1351.91,1356.88,601.36
973.96,507.36,1712.22,958.53,975.53,1273.88,841.8,1338.44,1443.3,674.23,677.09,1088.41,691.46,1586.64,1688.3,1731.51,1468.14,1245.17,1205.91,901.18,611.56,1286.73,895.97,1307.89,1915.35
1776.28,579.74,1208.54,508.39,519.94,1943.33,1295.62,853.13,1523.16,1668.91,1919.42,1542.33,541.48,929.97,1878.78,948.91,1540.34,1870.67,1721.37,1689.29,797.52,1264.38,1077.33,1082.03,1174.63
936.46,1160.94,1974.62,1787.16,1419.46,768.49,1402.39,717.06,1154.24,1423.94,1126.0,1839.24,848.31,1147.7,862.12,1350.37,1274.45,1323.61,1503.89,954.77,695.38,705.53,868.77,1749.57,1859.21
1666.16,1633.85,1314.41,1582.03,1746.48,939.38,1542.81,1660.87,737.11,1438.84,1872.65,1236.78,1414.04,881.71,969.43,1559.92,1553.45,886.75,1510.05,1887.37,821.29,512.58,1949.17,1812.82,876.01
1427.4,1216.83,1898.44,1831.99,1096.01,1351.69,611.28,707.2,1499.8,1931.02,1157.67,694.58,1463.02,1253.15,1047.9,872.38,550.36,1237.29,508.85,1118.94,544.77,962.58,1142.44,1353.91,1788.23
1044.82,691.94,681.21,839.98,1906.53,1674.73,820.38,1165.71,1354.84,1857.51,1738.32,1498.5,1110.86,1312.9,1690.24,582.95,1161.05,1017.61,1180.62,828.6,1056.29,927.16,1546.11,1770.56,1172.43
1107.45,593.61,535.23,1410.77,1528.61,1962.95,821.61,1909.76,1548.72,1047.38,1727.37,1403.02,1255.9,1109.01,736.42,1440.31,1239.96,907.65,871.25,1041.85,788.66,1064.95,1055.94,752.95,512.34
1279.86,1980.85,1946.78,1730.78,1470.33,1723.92,1483.58,1947.04,1421.88,1755.26,1317.19,1312.82,1444.32,1635.18,629.82,1459.54,1020.72,1431.92,1987.22,849.77,1259.74,700.57,1220.78,1784.99,1283.33
724.68,1556.51,530.43,1224.5,1250.8,1621.02,1082.67,846.3,1518.32,1289.76,870.62,1315.6,542.76,1374.74,555.29,1939.01,690.01,1163.38,1364.86,1807.28,685.45,517.17,834.35,1137.6,721.71
1678.67,709.89,1224.44,1540.4,956.53,528.06,592.98,664.99,1612.79,605.88,1682.79,1503.63,1114.04,603.17,1979.07,1805.95,1572.5,1670.57,1298.52,1633.49,1697.19,1728.87,1041.79,1114.62,959.44
1878.85,655.41,1746.24,1418.3,1185.03,844.64,1176.76,1845.31,1778.59,986.14,1545.29,1468.4,1879.21,1590.05,1228.7,555.72,1730.06,1008.05,621.62,1691.31,567.04,1320.71,658.83,908.0,1391.51
778.7,973.9,1079.27,839.67,1193.71,1006.47,1094.87,618.74,1733.75,1485.92,1855.39,1960.19,635.36,947.45,1828.72,1327.14,977.33,1395.54,686.11,928.54,1979.4,515.08,779.71,812.03,1830.3
1216.08,1607.04,1600.06,1091.94,1686.13,1561.64,1557.49,1525.87,1188.61,1709.85,1511.79,1350.23,1229.5,779.08,1745.68,542.89,1754.98,1066.19,1227.32,1283.07,1403.21,1845.84,666.81,502.14,1716.43
1221.4,1104.93,625.27,1280.81,918.15,1004.41,1538.06,817.77,667.22,514.19,809.98,845.67,937.67,1333.89,1680.35,1392.57,571.44,1836.7,608.31,614.44,792.5,1813.6,792.0,1978.26,678.66
1851.48,1325.29,1212.51,1171.89,1843.27,1912.23,1214.69,1608.15,659.3,1414.06,750.87,1037.77,715.71,542.8,1930.91,1539.17,1853.62,1657.52,1930.94,573.81,1143.88,502.82,1562.06,1685.95,627.31
1881.09,609.43,611.68,1812.86,1729.3,1195.9,541.74,1008.03,564.9,1137.2,1117.42,596.49,1868.25,1002.27,1209.78,1743.54,1751.27,872.43,1664.64,946.59,639.8,577.46,864.53,1513.65,1426.81
1757.27,1249.12,654.74,620.07,1144.42,703.58,1246.99,827.71,1047.86,996.79,806.6,626.45,539.61,1674.25,1045.54,836.83,1025.99,785.54,1224.07,878.03,1136.4,983.24,1749.24,1057.74,851.81
1655.86,979.84,868.02,1357.74,932.04,996.57,617.9,1280.2,605.88,1970.52,517.35,1979.41,1896.45,1537.17,785.69,1828.82,1922.4,1915.27,1034.68,1960.69,695.46,1185.52,1905.39,1132.0,1222.42
1973.26,1190.77,769.16,1171.82,668.88,1268.36,1716.82,1961.97,1511.49,1036.35,705.04,920.34,1433.23,692.07,1527.09,673.32,1754.05,659.42,1716.0,1581.1,936.98,996.42,1182.47,830.57,1334.01
992.8,1503.21,509.0,1085.8,1771.86,1067.72,576.86,1296.69,1949.95,1135.47,1887.04,646.55,1226.22,1912.71,704.72,1517.48,701.88,1240.21,954.6,1178.17,1756.1,1730.04,1632.18,1145.08,843.61
1144.46,536.83,1241.39,1012.37,1932.63,1299.07,732.68,1464.79,521.58,806.7,1028.71,666.44,993.44,677.04,884.0,1452.22,1432.49,1245.56,1394.73,553.88,705.39,1536.71,1671.74,609.08,943.97
1498.79,1714.04,955.13,1950.07,1796.9,1280.05,955.53,1763.03,982.78,1304.57,1146.38,1446.14,1353.79,1415.87,526.35,1502.95,1098.1,536.61,1553.1,1963.15,1788.05,1436.23,1265.62,1135.75,1772.82
867.2,1011.97,1596.84,1170.88,1154.73,1186.82,1457.65,1734.61,1682.17,1380.37,1912.36,1079.94,1466.46,1050.89,778.34,1384.54,1318.13,629.33,1712.94,850.27,1698.08,1871.46,502.21,883.44,1429.85
537.9,1944.93,1886.61,1164.41,1796.98,1734.4,1911.09,803.16,1039.32,981.01,1497.83,1131.75,932.54,1852.0,1387.44,634.94,1804.56,1791.09,1444.38,795.3,1937.53,1640.88,953.1,517.53,1917.16
798.71,1895.91,1695.44,1076.16,1192.85,684.78,1859.79,1760.95,1926.14,718.79,1070.95,907.59,1589.85,1876.64,1800.34,1449.13,845.63,674.61,1087.88,1661.77,601.88,1304.03,1050.21,916.1,1567.42
1631.13,669.35,1063.08,1589.57,1256.83,1372.09,509.38,1420.66,936.27,571.98,1464.67,1819.46,930.89,1524.27,825.72,1912.26,619.04,1770.45,772.55,1355.28,1562.98,1923.91,1407.82,1149.0,1977.56
1979.68,1056.93,850.61,637.57,543.72,1039.86,1203.09,1026.89,1054.36,1445.44,1577.39,1597.67,1787.36,1640.71,1066.88,625.64,1703.21,1373.97,1182.6,692.91,1547.61,674.68,1179.25,1871.84,1317.68
1325.5,954.84,569.59,576.5,1428.83,1416.62,1559.67,705.3,1741.62,1966.11,1127.47,1558.51,1277.36,975.08,821.49,1264.14,1076.02,1269.33,813.88,721.14,1647.12,814.15,513.76,1426.66,742.67
1640.31,1019.56,663.4,1385.85,669.48,617.91,1449.94,1874.93,1383.83,1483.27,853.07,1543.21,1635.62,1042.49,1851.12,1315.98,1493.55,1843.57,1134.85,596.71,1982.53,1368.27,1583.28,1292.1,1467.55
1412.04,1326.73,700.63,1761.37,1523.52,1418.33,533.54,1147.52,684.41,1725.92,1132.1,1926.51,1102.22,1886.38,1203.92,1361.01,1281.61,1880.69,810.22,598.37,1071.23,1849.93,1445.61,1157.06,1397.72
1940.4,919.08,1705.06,1293.52,1894.49,979.04,1175.48,1113.94,1342.69,668.58,683.96,1427.06,1275.19,1691.19,1986.55,1956.28,1517.99,1968.14,592.6,1542.14,1333.89,1860.66,1507.3,716.08,1650.68
1340.95,1659.67,1125.14,740.31,1101.82,1668.25,1938.97,1811.36,1974.68,1787.04,821.52,747.32,1015.86,597.53,515.7,1239.99,1019.97,1783.42,1620.5,1178.47,1952.29,1250.97,1320.72,1324.28,1584.85
793.86,714.79,831.04,1889.0,1142.03,1900.56,1573.77,1673.13,508.73,684.06,964.13,1449.68,1035.76,1152.16,900.08,834.31,1109.91,824.32,1942.6,1964.41,865.11,1451.56,1055.19,1178.26,1606.14
1662.91,542.59,1008.01,1481.2,1217.73,1887.62,557.55,1716.59,952.91,1419.42,1456.0,1557.61,1302.15,1327.99,1327.44,1640.8,700.43,1164.17,1985.15,927.34,1206.66,1083.59,1380.95,1683.33,718.48
966.02,1600.35,937.1,976.69,1249.43,1105.87,1440.81,1243.0,1221.55,1602.07,1742.82,1237.0,703.6,913.64,796.78,1447.54,1573.7,855.75,1593.66,611.36,994.04,1805.63,1605.73,1025.21,1744.76
1887.42,1842.3,656.41,1130.57,1711.44,500.28,1002.09,921.65,1099.26,741.42,1273.95,648.34,1415.95,1865.9,1086.94,1408.11,555.69,1788.62,557.65,1892.13,900.38,1342.8,728.63,1982.74,1820.82
1301.78,621.0,607.67,1741.28,1766.15,1940.58,1838.78,911.1,1669.08,890.19,835.86,914.87,999.34,625.42,722.17,1515.99,1436.26,1476.62,651.71,1214.55,1110.66,1358.65,1966.6,1353.33,982.69
1393.31,1519.99,1738.22,515.65,820.41,1261.44,1966.23,1973.15,719.81,1832.12,1816.34,563.07,854.57,863.19,698.07,1006.02,1725.7,1375.2,983.52,1532.39,740.08,1836.71,1954.6,1158.93,965.79
1052.88,1875.9,1593.57,1622.77,1984.31,1114.12,1314.57,1003.27,1633.21,1182.72,1469.76,1175.91,1821.75,882.13,1219.87,1274.76,944.01,1343.23,1451.97,1710.57,1244.85,1692.63,1191.19,1275.58,1188.66
1705.59,1399.64,1854.55,1307.24,1364.53,1336.48,1780.93,1872.3,1756.09,1061.34,1180.1,991.31,1600.04,1125.74,1603.77,1037.67,1656.46,1925.85,674.6,670.37,1762.18,1490.3,1593.28,1771.49,1908.98
637.11,732.06,1373.5,1203.15,1836.98,1614.83,1643.15,951.44,1180.6,1402.67,1010.01,1258.53,911.03,1532.23,1542.74,1125.67,1978.54,572.69,707.36,1234.93,599.41,1443.16,732.9,543.22,1102.54
683.31,1460.58,798.69,1538.41,709.94,1817.71,1179.11,1186.92,1138.81,1186.43,721.74,1194.14,1360.79,1687.09,1669.39,1317.12,1111.12,1984.98,1143.36,540.95,1785.43,1174.48,775.08,1946.71,1696.98
628.1,892.38,949.17,677.13,1416.39,1621.49,1138.59,1036.4,1333.26,714.91,925.93,689.87,1635.65,569.31,1983.54,1177.71,899.5,987.22,721.21,1994.7,1047.88,1478.77,1719.37,1747.43,987.87
1257.75,1369.08,1258.49,1265.16,1021.29,997.63,1695.68,613.77,802.78,569.2,1314.65,740.26,1447.11,1013.39,1206.99,1188.35,658.63,1495.86,1660.7,613.7,1605.84,1361.81,1427.35,1276.44,1030.44
709.33,1802.2,1061.36,593.93,1123.22,1586.06,1254.6,1471.85,910.32,877.17,907.17,1111.62,671.17,1563.46,1428.82,699.13,1283.85,632.43,885.97,1755.15,522.78,530.61,1537.92,1035.72,1713.46
1502.38,1372.66,1207.8,1163.69,1917.23,1056.28,729.27,1067.68,1288.77,1999.75,1269.11,1263.78,1336.36,531.41,580.14,802.29,1889.12,1388.83,1062.71,707.95,1450.62,1528.8,1891.41,1222.2,1152.91
1063.35,585.22,1179.9,1769.74,1671.9,688.57,1519.95,1862.6,1492.6,1802.68,1440.7,535.55,671.79,1412.37,589.94,1122.25,1517.56,1233.11,577.53,1938.17,1903.93,1905.27,1788.23,948.99,1165.6
1775.72,1720.08,1310.09,707.67,1464.7,1437.17,1546.98,1100.33,1276.55,1615.6,1585.66,1469.31,1109.73,1623.11,1075.43,1177.2,1124.47,1252.27,628.01,798.19,1603.29,916.92,707.39,1185.41,1375.43
1780.67,1303.03,919.6,1745.72,603.02,1901.65,665.92,1713.83,1200.68,502.0,1591.58,1739.36,1624.3,1911.25,1250.76,1759.6,618.23,732.41,1627.99,1552.42,795.74,1591.85,1844.43,1614.71,764.41
1076.39,747.3,1497.14,761.64,1688.56,920.2,1428.91,688.39,1396.4,1464.55,1627.8,1915.22,648.64,1358.65,1794.94,1861.46,579.56,558.08,1855.96,1781.2,1121.08,1798.92,1298.03,899.06,616.26
1091.62,968.76,1390.89,1950.75,1960.68,651.97,876.26,1960.09,513.08,1935.64,1113.05,1863.36,763.49,706.63,826.84,806.98,1480.99,1637.68,1840.55,1814.86,1011.68,988.84,1557.05,1139.27,1095.65
1085.81,1604.64,518.84,531.28,1281.61,655.8,1732.46,1645.55,1248.7,1182.0,1098.74,1746.63,952.91,1093.34,1168.55,939.45,969.13,1390.8,1015.51,1517.88,1737.02,1874.32,1965.92,583.96,984.86
1791.25,1906.26,1746.98,1873.33,939.31,1916.63,754.61,1511.64,1403.89,1581.19,1562.9,1311.68,1748.9,1476.77,608.97,1584.82,1956.65,1134.12,1619.7,1290.93,1752.21,1557.74,808.05,703.56,755.92
1060.89,1016.71,1275.46,742.28,891.27,980.9,1596.13,848.66,1499.13,1671.42,1032.91,736.58,929.75,1871.88,879.18,1360.19,1158.07,1875.85,1987.06,1648.9,1805.06,796.53,1595.94,1174.3,524.99
1678.36,1994.63,842.93,1415.9,1591.44,767.59,546.73,1336.89,1254.03,702.68,1197.39,665.55,946.28,926.45,1884.24,1714.2,1672.28,1643.2,571.21,621.87,1171.38,887.5,1965.73,1745.09,1654.36
511.6,1116.28,1313.19,686.96,1601.17,911.28,1628.58,685.9,641.12,1592.28,1899.72,561.4,1754.5,1659.6,1081.45,1972.99,1229.46,757.88,610.58,512.95,685.55,978.45,749.66,925.29,1781.49
578.28,1131.1,734.42,690.32,1292.62,1815.17,1197.98,1631.02,1463.64,713.97,857.24,961.48,1955.58,780.06,1831.45,1752.34,1228.51,935.52,790.45,1013.48,788.28,1697.25,1074.56,1550.96,815.42
1521.54,1862.45,1953.14,737.11,764.83,613.37,1614.94,558.27,1213.13,625.6,1757.46,1977.73,1428.79,838.56,1396.48,1819.24,1435.56,755.27,1636.36,1976.62,1474.29,1995.56,1537.12,1783.7,1481.98
1240.32,748.25,1292.73,995.48,989.02,587.35,516.96,1173.83,1435.15,1639.54,1009.31,1131.38,1400.42,1303.28,932.22,1707.84,1382.58,1770.61,1865.52,1526.09,1990.88,1062.87,1682.15,1354.63,1263.65
1412.06,1276.19,1436.45,577.7,763.58,1398.57,1028.52,645.63,1786.89,1201.54,911.91,1732.26,1192.25,1758.33,1407.08,1059.82,1456.91,1331.9,612.81,1707.61,973.06,937.22,1025.17,1948.56,768.83
1966.23,721.59,1987.05,779.3,799.49,947.57,1246.36,1628.47,915.92,1888.67,734.59,1318.27,1968.65,698.53,1377.43,1012.04,1426.81,1297.2,1430.36,1494.79,852.87,1900.59,1783.82,972.83,1897.62
1658.96,1446.1,1408.12,1618.03,649.3,1924.2,1121.82,932.78,984.79,699.19,905.56,1926.6,1553.0,813.48,986.64,802.85,1335.74,1893.04,1578.39,688.4,1445.23,1395.8,1420.78,1786.75,1350.41
1366.1,709.18,1990.71,751.97,920.45,1280.01,610.39,530.17,858.16,874.37,524.19,1581.19,1177.27,1617.69,1234.35,1132.37,1538.52,617.92,1916.89,1730.75,696.45,915.46,1650.15,1776.79,823.81
868.09,1806.64,1077.84,1759.42,1316.15,1801.37,1048.91,1315.0,773.92,1318.93,1022.11,1584.16,1916.97,891.63,805.89,1231.71,1063.15,1615.42,596.58,927.36,625.26,1247.63,1566.58,1792.72,957.19
716.13,773.63,1354.52,1451.38,1802.42,546.26,1505.83,1046.57,866.74,1082.6,1612.89,703.13,1509.12,951.62,1300.82,952.81,1530.81,1500.54,583.31,1403.74,1911.74,1887.43,1983.72,951.0,991.37
1966.23,886.57,527.65,1824.86,717.95,1789.33,1504.49,1149.06,1017.21,865.87,1005.05,749.91,1368.43,550.19,1500.13,1746.33,828.74,1787.51,1523.9,1178.7,1989.67,567.95,896.52,1374.78,1707.14
1695.68,1634.74,830.6,881.16,1686.33,915.11,547.64,1619.09,652.03,1547.11,1639.25,1845.64,715.23,1671.15,1843.37,1999.03,1098.13,915.31,1464.57,1768.68,732.24,983.0,1677.55,991.58,1552.03
937.65,1492.62,1833.09,1668.77,1863.3,1598.21,1922.16,831.54,1151.7,1328.12,1632.49,1268.07,1502.28,733.18,1836.54,797.68,1653.03,1762.14,1347.6,1147.02,1364.09,1301.23,1677.51,1835.64,537.99
1965.83,605.85,550.11,578.44,647.76,1227.38,911.3,1341.41,715.56,704.16,1053.6,1694.74,1922.07,1260.12,1075.75,883.75,654.66,1970.97,1631.76,1077.2,769.25,826.07,1061.83,571.23,535.86
1809.88,581.35,1186.0,1501.64,713.51,644.73,535.88,1923.59,1863.89,858.87,1244.89,588.96,1605.38,817.34,929.42,644.02,1589.85,1836.02,1305.69,965.96,535.5,543.74,1769.92,1479.48,1132.02
677.11,1805.67,981.19,575.07,727.72,1995.41,1854.55,1636.03,704.43,1511.21,1756.77,1048.2,1977.54,639.97,1432.29,1905.15,574.32,1953.96,1955.18,940.92,1920.33,806.87,522.8,899.91,1076.11
1047.32,1481.5,1566.93,1091.07,796.22,1259.6,532.75,1641.55,1482.99,523.73,1979.66,1851.05,1856.72,1495.1,1025.69,567.3,1287.41,1073.77,677.17,1402.27,1983.19,1624.96,1745.77,1689.11,857.08
1026.89,1314.01,574.81,1412.72,1083.83,1918.27,1264.52,1560.23,945.27,1585.05,1406.04,1905.92,747.04,1075.07,737.85,1124.17,1295.94,948.09,1968.43,1972.61,557.82,1340.74,1796.15,1233.68,538.89
1802.0,1725.77,1808.55,1095.9,985.34,1328.61,1858.75,1620.34,1387.3,1209.05,1613.52,516.8,1644.48,1703.79,1013.58,1821.16,1242.7,1977.96,641.94,1103.07,1710.07,910.78,1984.75,1218.95,1058.96
1885.27,1125.2,1418.42,982.48,1918.4,1505.57,528.32,1733.65,558.01,996.04,1461.61,703.65,909.19,1495.74,1054.03,1719.57,1471.71,598.68,977.42,530.11,1275.81,1650.35,1286.85,1884.35,841.07
1812.65,1029.43,686.29,933.59,1992.93,765.35,1450.94,1283.21,795.17,1240.6,839.44,1501.66,1566.92,1826.22,1791.9,1290.41,893.7,1767.09,1017.91,1874.65,1620.47,532.25,834.32,1911.3,1204.14
1375.47,1669.83,1716.28,1705.17,1190.86,1922.23,764.95,1207.95,1912.15,1447.96,857.23,598.78,1479.74,1160.48,1524.84,1849.33,1113.12,1907.49,615.13,1654.08,1358.31,980.27,588.67,1704.05,879.79
1393.15,1235.82,744.82,1285.37,967.2,848.54,1160.99,748.77,815.16,1728.4,1445.07,1407.84,1200.55,1839.93,841.18,1043.91,1614.82,1034.84,1894.09,765.52,1324.08,1130.06,1729.53,1776.46,1519.66
950.68,1599.85,1319.86,732.13,830.31,1428.98,791.76,1649.43,1167.11,683.68,1035.54,1680.72,1133.03,1436.09,998.3,1464.53,711.24,562.79,922.95,532.11,1289.13,636.33,549.64,1341.61,1028.91
930.24,1649.45,1585.54,1061.37,1598.95,1079.92,1564.89,901.84,1723.13,1863.44,1053.7,1840.69,1108.75,803.65,662.21,1359.91,1953.69,1590.28,1807.74,1443.3,1803.95,883.04,691.2,1826.08,880.08
1685.0,817.02,572.46,1328.16,1543.7,826.83,1657.51,1605.35,1387.08,1195.53,567.87,1356.28,1291.25,793.06,1991.3,516.6,1862.95,610.86,1447.86,1024.84,547.71,1022.84,888.91,724.9,830.91
1908.98,1700.74,509.91,1915.05,1055.65,683.45,1258.03,612.5,605.71,1787.02,592.3,1622.0,1283.09,1209.57,1546.98,1027.8,617.73,1849.77,539.74,584.91,942.61,1424.44,628.89,1255.58,1931.11
981.68,1698.44,1360.29,1763.3,1752.98,1483.61,1247.66,1944.84,1199.75,915.19,1698.06,788.61,734.34,1221.43,1140.93,1552.24,639.37,1911.5,1890.82,1510.22,1486.09,1322.31,1524.35,506.08,1963.34
1655.98,1851.82,1744.78,913.88,656.65,1271.52,719.51,1944.42,579.26,648.84,529.15,696.54,1375.05,1214.52,984.01,1991.77,869.64,1820.32,1036.54,1930.63,845.21,1293.32,1881.06,546.84,1812.58
681.82,1038.87,1709.99,1651.4,1684.41,1154.71,1172.82,1017.78,718.37,946.53,963.14,1441.84,1905.62,682.94,1475.1,798.09,929.03,703.17,1760.92,763.13,837.94,1417.76,1776.82,1571.49,1729.95
688.57,1032.22,1431.01,964.92,1738.26,1871.41,1900.09,1256.68,1215.04,1730.06,604.43,868.47,1825.05,972.98,723.18,1809.81,676.04,1235.63,1519.52,765.0,1184.86,1770.05,1389.28,941.73,1731.33
997.38,1177.83,915.84,1271.65,1449.5,1253.17,767.98,992.75,1045.64,1153.52,718.21,1771.81,953.29,560.17,1123.09,1645.97,701.33,560.98,628.37,952.98,1951.45,1571.62,1992.91,1100.99,1778.76
706.32,687.46,718.91,1535.23,1251.13,1430.27,508.49,1075.69,1230.62,990.6,535.24,1045.19,1006.84,639.2,1619.56,946.11,1103.95,1962.71,774.74,1961.71,1037.82,788.47,1939.0,1503.0,1903.82
1907.32,518.0,797.08,1361.69,623.45,1821.22,1427.92,608.2,1056.71,740.8,1112.09,772.22,774.76,834.97,955.72,832.24,1779.77,553.18,881.8,1234.78,1710.79,1979.75,1999.59,1284.05,1251.35
831.32,961.07,1592.59,1302.84,709.17,1495.85,706.17,1760.3,974.98,1726.44,737.52,1296.12,1196.7,1600.7,546.09,1530.57,942.63,847.36,1296.75,545.29,1839.39,933.97,531.35,742.49,737.53
926.72,908.34,1617.34,957.8,512.49,1336.02,1219.79,871.1,1092.36,1494.59,692.89,1696.32,536.89,1943.65,1361.01,763.61,1043.81,1924.34,802.52,1481.37,673.45,1009.93,1345.81,714.44,1906.83
921.16,1905.58,1821.17,518.71,1709.5,1235.02,509.91,835.43,960.51,1889.31,1749.4,936.03,697.66,1141.84,1684.04,1647.25,1145.89,501.11,1623.85,1667.54,1441.17,1816.12,1152.3,1645.0,795.74
1068.96,561.5,1629.21,1756.11,1055.76,826.54,1308.9,1016.13,996.53,1547.38,1301.83,1183.57,540.59,989.05,896.08,959.2,1467.95,1679.41,1464.05,1754.52,847.73,910.03,834.28,1899.11,1501.14
527.63,1356.44,1725.0,718.09,1296.97,878.85,742.39,685.54,1406.83,1466.93,975.09,1546.08,1520.01,1201.38,862.63,686.92,974.15,1623.18,1785.68,1692.01,1045.83,792.12,521.91,1090.72,697.41
1818.53,1782.71,883.69,644.7,1770.3,1754.45,853.72,1760.07,627.17,1452.29,1877.51,1913.96,643.88,1147.56,1377.41,1828.0,1693.35,1768.07,501.24,515.91,656.38,618.56,1622.83,930.75,826.71
1118.47,669.61,1722.96,739.67,1717.03,1363.4,1767.3,696.93,1895.22,1189.85,1645.34,1651.26,1911.08,1316.62,813.83,1130.29,1398.72,1435.58,1417.44,1057.17,1951.05,1289.32,1360.06,1609.3,1579.96
908.05,935.4,1148.79,584.13,624.28,1745.4,1049.08,769.04,1338.58,754.16,676.11,1804.11,1040.23,1950.61,1103.75,1827.58,976.88,577.16,1297.61,1655.06,913.79,1622.05,1669.2,1029.14,1519.71
879.07,1111.27,578.7,992.27,1251.4,929.3,1005.11,1207.51,742.2,781.33,1290.32,684.01,577.98,1924.43,1985.67,1921.36,1890.66,1142.39,1279.03,1551.98,1191.48,684.28,675.83,646.79,1087.04
1031.73,1142.24,1025.5,1617.41,918.17,899.45,606.01,1305.92,624.98,997.15,1528.48,937.22,1528.37,1864.98,1975.46,1309.53,1417.88,1317.23,1367.58,1417.74,1082.51,707.54,898.34,1873.58,772.33
1419.53,1794.35,1710.31,1545.26,1036.51,879.28,1331.89,1896.1,851.16,1957.66,1463.8,1172.19,568.5,1805.94,1618.67,1244.58,1447.75,1963.32,1585.78,789.78,1952.41,1497.42,1896.19,1721.49,1499.97
1973.02,1123.63,1155.71,1300.37,1000.61,1932.98,790.98,1760.92,610.88,1302.81,919.54,1648.91,1381.08,891.58,880.61,1116.95,1483.03,1214.17,1718.16,1097.49,1764.3,1888.95,1964.28,1769.53,1128.31
1601.48,1083.48,1031.38,1533.95,1057.32,670.89,1810.49,562.01,1428.71,651.54,1320.95,1061.36,1161.92,1792.95,1223.82,1630.37,1035.49,629.89,1913.99,1463.76,1464.96,1602.66,1187.75,862.72,976.87
1896.58,1077.35,1377.22,1829.19,1240.95,1170.38,1203.67,1198.12,1450.46,1861.05,1330.4,912.03,1762.23,809.36,989.77,1329.94,1515.83,1400.87,1111.5,1470.32,1405.49,1697.05,1049.18,1136.82,1569.56
1979.02,1460.98,1857.03,917.94,1215.29,642.59,799.0,1755.85,623.38,1774.33,668.92,1432.15,1532.94,1588.35,1323.96,1185.5,624.42,971.76,1889.77,932.96,1336.67,1113.81,615.27,899.17,1259.99
1861.55,764.9,1474.28,1093.99,1659.43,1809.19,1775.74,831.6,1828.36,1892.8,541.56,1284.03,1377.86,1680.77,831.55,661.98,1974.92,1126.49,981.01,1490.25,1750.15,1329.29,1876.66,1635.77,1269.42
1715.52,593.55,1482.77,1430.79,1813.47,1668.65,1883.09,1945.58,701.5,1415.58,1885.58,1767.62,886.19,845.62,532.9,1448.98,609.81,1179.48,1821.63,1369.92,1923.28,581.66,886.07,553.79,1544.78
